,B1_mean,B1_std,B1_p2p,B1_impulse,B2_mean,B2_std,B2_p2p,B2_impulse,B3_mean,B3_std,B3_p2p,B3_impulse,B4_mean,B4_std,B4_p2p,B4_impulse
2004-02-16 09:32:39,0.06905146735680413,0.0881184771600906,0.835,6.676179633054161,0.07377913960642589,0.0927445934783236,0.766,5.258939072341888,0.07840050783729674,0.10142247210537626,1.3940000000000001,9.374939273675793,0.04393969432101054,0.05532495333334261,0.483,6.053751718359302
2004-02-16 09:42:39,0.07040182626104763,0.08997527814230616,0.725,5.241341306001925,0.07437160017578896,0.09352714644492134,0.743,5.324613146200859,0.07728473069974064,0.09962075391700306,1.3599999999999999,9.57498322501735,0.044330436056446654,0.055682163712376026,0.493,5.955276407925349
2004-02-16 09:52:39,0.06928775819131787,0.08837927220969055,0.8300000000000001,6.451356078886841,0.07397197128766012,0.09263201363293197,0.784,5.880605754149559,0.07525372332633351,0.09734459518515994,1.374,10.085879694066957,0.04411582596806348,0.05556560263688962,0.515,5.984247018090878
2004-02-16 10:02:39,0.06865408467210342,0.0876263632486263,0.828,6.117625804873061,0.0736991552321883,0.09268404648259124,0.754,5.196803122008157,0.07929752429317889,0.10234914878208085,1.643,11.765814990017992,0.04424327359734232,0.055645969809363274,0.447,5.130723419472194
2004-02-16 10:12:39,0.07003457200058573,0.0895029429855082,0.857,6.311168718162558,0.07329469212363873,0.09221334152462347,0.8009999999999999,6.030450325849009,0.07675365008057032,0.09939698277978198,1.397,9.510948329280755,0.0441091361882891,0.05545476135718102,0.483,5.917141493904273
2004-02-16 10:22:39,0.06995234142292021,0.08912263529307664,0.839,6.032678698324881,0.07531876556472519,0.0948901074024163,0.7889999999999999,5.775453125638161,0.07947985741491247,0.1019717631140774,1.391,10.254170383640938,0.04439015576932339,0.0556378421991908,0.46399999999999997,5.721989382509246
2004-02-16 10:32:39,0.06878700131842387,0.0881692858653348,0.889,6.89083679932191,0.07418575125738498,0.09316101019448261,0.8049999999999999,5.755822280730673,0.07667874407930099,0.09889662254649519,1.6400000000000001,11.998109920117342,0.04425831339420761,0.055655871736500245,0.567,7.953308045535884
2004-02-16 10:42:39,0.06929015088627401,0.08843517052098177,0.8280000000000001,6.1336278614482005,0.07399023389813898,0.0928715128558372,0.915,6.960378050824805,0.07587748425216063,0.09784159145916857,1.443,9.594414036984496,0.04466043263831122,0.056052852973502126,0.422,4.8588870994019455
2004-02-16 10:52:39,0.07017188339274331,0.09013637757513694,0.903,6.883098709161175,0.07377889545387928,0.09273800929010434,0.857,6.492371525125811,0.07567522828263124,0.09783074064413749,1.5190000000000001,11.615425813016618,0.04398373944040137,0.05511252334641141,0.43,5.047319823745622
2004-02-16 11:02:39,0.07107285511987829,0.09068470451961569,0.891,6.359671343406895,0.07528341227599016,0.09506102778017024,1.165,8.501208707885743,0.07610547390009224,0.09794770834053938,1.236,8.698454474760162,0.04573426436837624,0.05740796663794286,0.5449999999999999,6.5159023352752845
2004-02-16 11:12:39,0.07035939254846423,0.08988524243847135,0.886,6.452585554761298,0.07361038136627664,0.09262822400863753,0.874,6.167608312487191,0.07669686019825173,0.09881367987923101,1.4769999999999999,9.674450793448694,0.044050783729672915,0.055452437552440524,0.45699999999999996,5.652566853930271
2004-02-16 11:22:39,0.07153068997509589,0.0910132545992374,0.849,6.137225855822755,0.0743297524293174,0.09337682523759454,0.9059999999999999,6.309721002313138,0.07696381659260688,0.09919106249842533,1.514,10.91421965787349,0.04447736705893723,0.05588166111320144,0.488,5.7107696969432356
2004-02-16 11:32:39,0.07035333756531033,0.09009230585181317,0.869,6.979057667935021,0.07325157478392541,0.09230365233968536,0.8600000000000001,6.238773723951198,0.07581507886127217,0.09808158172731045,1.3290000000000002,9.021951968837174,0.04436881683675833,0.05577421653487494,0.527,5.995201561913782
2004-02-16 11:42:39,0.07168601982518688,0.09207292578703255,0.894,6.472670698296652,0.07437555544704343,0.09343750698034937,0.813,5.512563873111865,0.0782976707847066,0.10106114960210552,1.447,9.412795969710425,0.04528770936080749,0.05682908013644872,0.46199999999999997,5.343613166035499
2004-02-16 11:52:39,0.0694957761609451,0.0891967003482401,0.788,5.827692305530361,0.07326920259778269,0.09211408580910509,0.825,6.264569337811935,0.07678329019971618,0.09901519125776971,1.462,10.809643580538673,0.0442564090043447,0.05566498047911665,0.485,5.671494946084737
2004-02-16 12:02:39,0.07038820254895232,0.0897055943107009,0.908,7.174497738435523,0.07362854631573806,0.09257691500992461,0.83,5.731472657226667,0.07542130963425954,0.09738323179799033,1.258,8.485665432005241,0.04443097807509978,0.05565840186724017,0.498,5.7167321315923925
2004-02-16 12:12:39,0.07124454319058537,0.09107894707812882,0.796,5.656573569739086,0.07439943356609187,0.09354689748528253,0.7889999999999999,5.8468187074781,0.07648625421163158,0.09908795496198967,1.524,10.31557902962404,0.045194687240586943,0.05674216161219594,0.44499999999999995,5.243979203537068
2004-02-16 12:22:39,0.07175076908052136,0.09179815232761063,0.91,6.494703903132211,0.07381068411543489,0.09272742969572473,0.7909999999999999,5.690233128623338,0.07752995751745696,0.10028436905393198,1.826,12.498394569374245,0.04553991894135343,0.05718887844345363,0.478,5.511647930758051
2004-02-16 12:32:39,0.07019712876605298,0.08980229080825307,1.066,7.749604714075941,0.07378607353874717,0.09300479998618781,0.9570000000000001,7.481086518448893,0.07617388544362473,0.0985835930808136,1.553,10.449775475731888,0.04435582792128396,0.05563801652903511,0.464,5.230428804343787
2004-02-16 12:42:39,0.07143317544801975,0.09119257387956153,0.832,5.907619216887251,0.07424508032618785,0.09342355304327919,1.1059999999999999,7.690745265428663,0.07750192880511707,0.10026645642640247,1.502,10.838439932407708,0.04536764490453514,0.057024257246853005,0.495,6.0175043376058035
2004-02-16 12:52:39,0.07089066848967168,0.09083949826957236,0.869,6.404227942442733,0.0736325015869913,0.09264286579994119,0.991,6.994193989071062,0.07516245910444791,0.09726358006983815,1.462,11.04274673672675,0.04499794911860802,0.05658697583869135,0.479,5.3780228819345375
2004-02-16 13:02:39,0.0701828214268274,0.08960741839423876,0.876,7.024510983987752,0.07354524146686761,0.09247874126884419,0.764,5.438829107389653,0.0758427169295376,0.0972831049445798,1.197,8.794516164547252,0.04398813418623782,0.0551676435096152,0.46099999999999997,5.546950433654404
2004-02-16 13:12:39,0.07028546315738082,0.08980569504648948,0.874,7.085391169506777,0.07408818789979946,0.09324594628118364,0.986,6.721719266146986,0.07721402412227185,0.10091113221460153,1.6829999999999998,11.008362919331688,0.044198691342349064,0.055446618183937646,0.529,6.28977898568761
2004-02-16 13:22:39,0.07150046388983786,0.09139597976079701,0.944,6.992961622883449,0.07439083939645472,0.09341824061833923,0.903,6.398637303488808,0.07607964256067193,0.09809140872548515,1.414,9.43747861890137,0.04528477953024938,0.0569576605104701,0.496,5.7193609571841435
2004-02-16 13:32:39,0.07205346940768569,0.09192676780295429,0.808,5.898397446975215,0.07477660041994247,0.09433032669939125,0.899,6.633091063440747,0.07684300991259327,0.09912811806888978,1.3940000000000001,9.916321612945058,0.04518965769812847,0.05681843640144144,0.529,6.041205309048099
2004-02-16 13:42:39,0.07061565506128233,0.09038470280477631,0.767,5.466210002088318,0.07317393427413482,0.09208949047964209,0.778,5.6987505747302585,0.07662825333268217,0.09876165721803136,1.155,7.999660351628473,0.044907417354361816,0.056604570343620354,0.495,6.079173911199856
2004-02-16 13:52:39,0.07163987499389585,0.0915858971525103,0.903,6.3372528223797655,0.0745274183309727,0.09385000247222595,0.813,6.185642952942782,0.07606328434005585,0.09827671909682133,1.6139999999999999,11.84539962765613,0.04406758142487335,0.05511263533331966,0.508,5.922721228641835
2004-02-16 14:02:39,0.07123648615655072,0.09142868513475576,0.849,6.3029498537205875,0.07488876409980941,0.0944269041499231,0.882,6.035618365895163,0.07863616387518879,0.10146428500464905,1.379,8.939907103248329,0.04443903510913475,0.055925614789763274,0.524,6.143247694950131
2004-02-16 14:12:39,0.07097299672835596,0.09035898882373182,0.869,6.706776125317855,0.07526783534352235,0.09461612536946125,0.883,6.124794181950315,0.07741720787147825,0.10016356550996477,1.4889999999999999,9.739436757416122,0.044537086771813755,0.05604190159314188,0.452,5.096875805169677
2004-02-16 14:22:39,0.0711750573758485,0.09099901978831587,0.779,5.493497503420014,0.07436647297231277,0.0936110244662245,0.872,6.172136201361726,0.07742038185458193,0.10000254337033312,1.629,12.335253031866579,0.04471707602910165,0.05611166626099604,0.434,4.852732317711862
2004-02-16 14:32:39,0.07121700278333853,0.09110290968463462,0.9530000000000001,6.9646289595894215,0.07402265735631619,0.09326257305296994,0.952,6.822235488914253,0.07847966209287524,0.10058054225491297,1.455,11.353259892296213,0.04495966599931481,0.0566113657972676,0.486,5.538297370887826
2004-02-16 14:42:39,0.07300073245763927,0.09315301026685706,0.994,7.493075501912425,0.07418804629132264,0.09280447302220005,0.782,5.337787147608413,0.07472816055471466,0.09739777598823066,1.877,13.100817586473216,0.044500024415253504,0.05565653952596284,0.508,6.044940503623487
2004-02-16 14:52:39,0.07208608818789905,0.09194652974452812,0.821,6.200919084898229,0.07393276038869075,0.09313166834832812,0.904,6.113663247844063,0.07608359783192503,0.09805898888344594,1.641,12.99885952008714,0.04381595781043835,0.055116790656858226,0.456,5.226406346991801
2004-02-16 15:02:39,0.07154924556863157,0.09218126707114843,0.991,7.030123043261325,0.07463621270569837,0.09394181826184424,0.752,5.627295179836122,0.07673035792763346,0.09865981539320938,1.384,10.400055747851667,0.044629962400506214,0.05610208423306793,0.454,5.1983014889873305
2004-02-16 15:12:39,0.07147253283851739,0.09180291702958628,0.813,6.184193877648632,0.07399111284730696,0.09319237119086092,0.808,5.473630337683733,0.07588891059133789,0.09839213618953856,1.355,9.527083659078441,0.044540797890520456,0.05597924334832683,0.552,6.5782386907433175
2004-02-16 15:22:39,0.07318809512183164,0.09338633273359585,0.917,6.831712168047021,0.0746679525367449,0.0938608063278118,0.772,5.986504046431788,0.07819004834220425,0.10136502853885478,1.541,11.651099076099102,0.0441910249523893,0.05559586613386268,0.483,6.0193218031621605
2004-02-16 15:32:39,0.07248019922847737,0.09314121138913957,0.8280000000000001,6.16720159102949,0.07422227647834392,0.09359391026597524,0.9199999999999999,6.480534184913378,0.07574354216514456,0.09818359302071314,1.7970000000000002,13.704138601503955,0.043244787343130565,0.054369372509013275,0.474,5.596050180102035
2004-02-16 15:42:39,0.07283046047170218,0.09359149351489518,0.925,6.906450909993045,0.07555110112798409,0.0946679528049011,0.742,5.294429783655929,0.07697768445724876,0.0991361698144044,1.467,10.119815963451522,0.044925240490257,0.05618693269494612,0.501,5.653837291201264
2004-02-16 15:52:39,0.07380155281019515,0.09451282342135231,0.8200000000000001,6.08388283041619,0.07531178280189463,0.09493851530085773,0.916,6.904630067885185,0.07890536647297199,0.1017844128162826,1.529,9.999319884918878,0.04501884857658931,0.0565032574787502,0.476,5.575442463238052
2004-02-16 16:02:39,0.0742282338004783,0.09483508075252473,0.838,5.725584164408091,0.07438688412520093,0.09355909906702681,0.957,6.533409830448214,0.07743693539723562,0.10022397711769514,1.728,11.441568489958977,0.0443237951071815,0.05550075775404736,0.52,6.1140973904576965
2004-02-16 16:12:39,0.07492021094780038,0.09588604141916102,0.903,6.647071513813203,0.0750516626788414,0.09420330631743513,0.9279999999999999,6.6087809689502395,0.07644435763464986,0.09817998332494293,1.284,8.529079453006856,0.04555940231456472,0.0573536094043623,0.508,5.794632646346258
2004-02-16 16:22:39,0.07381356511548433,0.09452268211880696,0.9450000000000001,6.489322108349393,0.07471336491039574,0.09368265168300068,0.8420000000000001,6.237170559228287,0.07564007031593331,0.09808118081420678,1.4260000000000002,10.298774138446385,0.04442526490551159,0.05604523726529897,0.473,5.37982160620383
2004-02-16 16:32:39,0.07385067630255351,0.09482372812424068,0.872,6.12045850667953,0.07447375360124975,0.09376054857670042,0.8200000000000001,5.666425815724137,0.07631974217491073,0.09857350277633996,1.396,10.364290777963772,0.04528468186923037,0.05700431733695296,0.498,5.608960679761022
2004-02-16 16:42:39,0.0745259534156943,0.09558500133698011,0.889,6.065001241632073,0.07336281068411503,0.09208921585003983,0.791,5.5205082278519235,0.07800302749157652,0.10062507241520778,1.521,12.358494676429086,0.04475115972459429,0.056326100942200974,0.623,7.753988994597968
2004-02-16 16:52:39,0.07519683578299627,0.09625399636883335,0.867,5.811414741719966,0.07531793544606623,0.09491192576781866,0.854,5.735685629744155,0.07645695590604978,0.09929099222737148,1.534,10.541879289445056,0.04538278236241886,0.05718730498518971,0.493,5.707010159308257
2004-02-16 17:02:39,0.07510313003564607,0.09627801281921249,0.8160000000000001,5.658885319403904,0.07403764832267193,0.0932565503233168,0.856,5.92941577623784,0.07639591776942208,0.09840850945876434,1.491,11.178607770346318,0.04543019678695113,0.057123601653353305,0.459,5.150759110671773
2004-02-16 17:12:39,0.07354704819571266,0.09497343519194476,0.974,6.907143283958653,0.07474652082621197,0.09409481100147384,0.828,5.552097882453795,0.07608076566238525,0.09843486844273679,1.633,12.289571376675422,0.04510176278138453,0.05683625841834505,0.5760000000000001,7.2502709391874856
2004-02-16 17:22:39,0.07410493676449016,0.09549662508339356,0.9670000000000001,6.787671941460034,0.07477816299624002,0.09440181463042013,0.8959999999999999,6.432359137040924,0.077156306460276,0.09936346179688373,1.3359999999999999,9.240981492123248,0.04573387372430174,0.057298499460739595,0.458,5.0072294636681
2004-02-16 17:32:39,0.0741455149177207,0.09490765475893939,0.898,6.217503520092508,0.07533820010742667,0.09497521408491007,0.7909999999999999,5.601408042643166,0.07813692074808332,0.1008856151877133,1.3399999999999999,8.99702718342973,0.04552854143268609,0.05728923000648366,0.542,6.91873690848909
2004-02-16 17:42:39,0.07373592460569323,0.09427007571316574,0.9450000000000001,6.496155063647441,0.07524434786854751,0.09448061564305948,0.871,6.126706032529789,0.07712886371404808,0.09960498708213877,1.517,9.94439646931166,0.04518990185067517,0.05689723224328521,0.569,6.328847558577447
2004-02-16 17:52:39,0.07225494408906616,0.09328755266526115,0.879,6.823062507560674,0.07405517847551125,0.093006135690848,0.8320000000000001,5.833488067858141,0.07451960544948484,0.09660622089835795,1.572,11.070912077751792,0.044298793886418684,0.05560340230575279,0.473,5.778938375983315
2004-02-16 18:02:39,0.07660554714585646,0.0984438941597744,1.045,7.205744499794456,0.07437072122662165,0.09347708435071127,1.1059999999999999,7.744983381898624,0.07785961228575615,0.10057653165959522,1.2690000000000001,8.335515435372002,0.046065139899407956,0.05781770874347676,0.464,5.036346367483446
2004-02-16 18:12:39,0.07393022120220698,0.09503929126110208,0.867,6.046241884998663,0.07465774696030023,0.09377610987469072,0.923,6.2820004499920685,0.07683339030226059,0.0988810471225931,1.409,10.490230833615653,0.04492831681234286,0.05668588886130484,0.454,5.208296606734102
2004-02-16 18:22:39,0.07421690512232038,0.0955817533890501,0.859,5.820776267724994,0.07396552566043203,0.09331190966071133,0.899,6.475989938867449,0.07785433859075197,0.10029576507138913,1.4209999999999998,10.853601935298881,0.04511138239171712,0.05663344739723275,0.542,6.273361289233323
2004-02-16 18:32:39,0.07531979100542013,0.09693172902732444,1.03,7.1296002396150655,0.07510024903559741,0.09404260905536954,0.896,6.018621852848353,0.07820542995263434,0.10062629440835211,1.355,9.244882362233541,0.04494672591435008,0.05648527123364101,0.476,5.651134645135649
2004-02-16 18:42:39,0.07501660237316207,0.09649713944851135,1.0110000000000001,6.838486198670213,0.07532770154792666,0.09465506821491508,0.95,6.876620278536264,0.0759948239660141,0.0978328151617245,1.28,9.737505284977537,0.04482235460715735,0.056215883009348135,0.515,5.822987263554487
2004-02-16 18:52:39,0.07483939645490495,0.09610157984092725,0.8320000000000001,5.705551089756478,0.07414224327359643,0.09286115748602823,0.854,6.878669669030926,0.07532652961570345,0.09677070582799388,1.155,8.722026666459278,0.04511411690023786,0.05669372922504235,0.593,7.248285513891461
